0,1,2,3,4
248,166,86,26,5
75,47,27,7,2
70,35,20,5,1
52,44,15,2,1
56,43,17,4,1
47,31,13,13,1
8,7,6,0,0
9,2,2,1,0
45,28,11,3,0
57,28,18,4,0
31,17,2,1,0
14,11,4,2,1
3,2,0,1,0
3,4,1,1,0
7,2,2,1,0
2,1,1,0,0
4,2,1,0,0
4,4,1,0,0
2,1,2,0,0
4,4,0,1,0
43,28,12,4,0
35,18,7,1,0
7,3,2,0,0
17,13,3,2,0
29,25,7,2,2
10,6,4,0,0
23,9,7,1,0
4,1,1,0,0
4,4,1,0,0
4,4,0,1,0
7,3,3,2,0
4,3,1,2,0
42,25,10,3,0
7,3,1,0,0
2,4,3,0,0
7,11,8,0,0
74,33,12,4,0
6,3,0,1,0
20,18,0,3,0
51,37,22,2,1
10,3,0,0,0
5,3,2,1,0
3,3,1,2,0
13,9,2,1,0
66,54,23,8,1
45,33,15,3,0
33,12,13,2,0
7,7,2,0,0
4,4,1,2,0
9,3,3,0,0
0,0,0,1,0
9,2,1,0,0
