0,1,2,3,4,5,6,7,8,9,10
252,21,22,19,80,19,52,15,23,13,15
45,1,0,4,50,0,56,1,1,0,0
0,98,1,3,7,2,19,1,0,0,0
1,13,0,1,0,1,0,46,2,50,0
1,5,1,2,1,62,0,4,0,8,37
1,3,0,0,0,47,1,2,0,8,43
0,3,0,0,0,2,0,4,0,4,8
2,3,3,0,2,0,0,1,0,1,2
0,0,83,1,0,1,0,1,0,0,1
0,0,9,95,0,0,0,1,1,1,0
1,1,40,3,1,0,0,0,2,1,2
0,0,0,32,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0,0
1,1,0,1,1,1,0,0,1,1,2
0,0,0,2,0,0,2,3,2,1,2
0,1,0,2,0,0,0,1,0,0,0
0,2,0,0,0,1,1,1,1,1,0
1,3,0,1,0,1,0,2,0,1,0
0,1,2,0,1,0,0,0,1,0,0
1,1,1,2,1,1,0,1,1,0,0
0,0,0,1,0,1,0,1,84,0,0
0,30,1,1,0,1,1,0,26,1,0
1,0,1,3,0,0,4,2,0,0,1
0,1,0,2,0,1,28,3,0,0,0
1,0,0,0,0,1,58,2,0,3,0
1,0,0,0,1,0,15,2,1,0,0
0,3,2,2,1,0,0,0,0,31,1
0,0,0,0,0,0,3,1,0,2,0
1,0,0,3,0,0,0,2,0,3,0
0,3,0,1,0,1,2,1,0,0,1
0,0,1,0,0,9,1,1,0,0,3
0,1,1,0,1,0,1,2,3,0,1
0,1,24,1,3,48,2,0,1,0,0
0,0,2,1,0,4,1,1,0,2,0
0,0,3,0,0,5,0,0,0,1,0
12,2,3,2,1,3,0,2,0,1,0
1,0,76,0,2,42,0,0,0,0,2
2,0,5,0,0,1,2,0,0,0,0
1,0,27,0,1,9,1,0,1,1,0
104,0,2,2,0,1,0,1,1,1,1
11,0,0,0,0,0,0,0,0,1,1
5,0,3,1,0,0,1,1,0,0,0
1,0,1,0,0,0,4,3,0,0,0
2,0,0,0,0,0,21,1,0,1,0
101,0,0,0,11,0,39,0,0,1,0
23,0,0,0,50,0,23,0,0,0,0
1,0,0,1,46,1,7,1,0,2,1
1,0,1,1,11,1,0,1,0,0,0
2,0,0,1,0,0,5,2,0,0,1
0,1,2,1,3,2,2,3,0,1,0
1,0,0,0,0,0,0,0,0,0,0
0,0,1,2,1,0,2,3,0,3,0
