m,f
366,389
86,74
230,233
123,140
53,72
25,23
55,43
2,2
3,5
10,8
5,5
7,6
4,4
4,5
5,5
3,3
0,4
3,1
0,1
3,0
1,1
2,1
1,0
1,0
1,2
3,6
13,15
30,22
16,27
21,11
71,89
90,85
63,52
29,44
25,33
32,33
54,56
3,8
5,8
4,7
6,6
60,68
33,32
60,62
37,47
75,91
19,29
47,52
27,33
8,8
37,39
24,29
