0,1,2,3,4,5,6,7,8,9
26,45,40,97,100,29,42,22,11,11
37,67,58,160,146,46,66,48,19,8
15,26,26,74,65,19,36,17,6,4
5,12,17,39,27,7,18,11,2,1
3,7,8,11,22,9,9,5,4,0
1,1,1,2,2,0,1,0,0,0
1,2,3,2,1,0,0,1,0,0
5,11,5,25,21,6,14,3,3,3
1,0,0,3,1,2,1,0,2,0
2,0,1,1,2,4,0,1,1,0
0,3,1,3,2,0,1,2,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,0,0,1,1,0,1,0
0,0,0,1,1,0,0,0,0,0
1,1,1,3,1,0,2,1,0,0
1,3,1,3,2,0,0,0,0,0
1,0,1,1,4,0,0,1,0,0
0,2,0,0,2,0,0,0,0,0
0,2,1,1,2,0,1,2,0,0
0,1,2,3,0,0,0,0,0,0
0,2,0,0,2,1,1,2,1,0
0,1,1,1,1,0,1,1,2,0
0,2,0,2,1,0,0,2,0,0
0,0,0,1,1,0,1,1,0,0
0,2,0,1,2,0,0,0,0,0
0,0,0,1,3,0,0,0,0,1
0,1,1,3,1,0,2,0,0,0
0,2,0,2,3,0,0,1,0,0
0,1,1,3,7,1,3,2,0,0
2,5,8,11,9,1,5,2,1,1
2,4,6,12,13,7,3,6,1,1
13,25,26,63,57,21,24,13,4,2
1,5,2,3,7,0,3,3,0,0
6,1,3,17,15,3,8,2,1,0
9,14,11,33,31,7,8,10,5,0
18,20,31,53,53,14,23,8,4,0
9,14,15,40,38,12,14,8,1,0
4,15,10,29,27,17,18,12,1,0
7,13,11,29,13,2,8,5,1,3
5,5,10,28,17,6,12,4,1,1
4,4,2,13,10,4,3,5,1,2
2,6,1,8,7,3,6,1,0,0
2,2,0,11,10,0,3,1,3,1
3,5,3,18,14,4,7,0,1,0
0,0,2,1,4,2,0,2,0,0
0,2,3,1,2,0,0,0,0,0
1,1,0,4,6,0,1,0,0,0
0,1,0,0,2,0,2,0,1,0
2,3,0,0,4,0,1,1,0,0
1,2,0,0,3,1,3,1,1,0
1,1,0,0,3,0,1,2,0,0
0,1,0,1,3,2,0,0,0,0
