0,1,2,3,4
216,120,65,16,6
324,206,95,27,3
142,100,36,9,1
61,44,25,9,0
35,23,15,4,1
2,4,1,0,1
7,0,2,0,1
43,44,8,1,0
5,2,2,1,0
5,4,3,0,0
7,3,2,0,0
1,2,0,0,0
2,1,0,0,0
0,2,0,0,0
5,3,2,0,0
6,1,3,0,0
3,4,1,0,0
2,2,0,0,0
2,3,2,2,0
5,0,1,0,0
3,3,2,1,0
4,2,2,0,0
6,1,0,0,0
0,2,1,1,0
4,1,0,0,0
3,1,0,1,0
3,4,1,0,0
3,4,1,0,0
9,8,1,0,0
26,12,7,0,0
24,21,9,1,0
125,83,30,7,3
11,8,4,1,0
30,16,9,1,0
57,40,27,4,0
113,72,29,9,1
80,38,27,6,0
76,42,11,4,0
47,26,17,2,0
41,31,14,3,0
24,15,8,1,0
17,8,6,3,0
12,14,5,1,1
24,19,12,0,0
7,3,1,0,0
4,2,2,0,0
8,3,1,1,0
0,3,1,2,0
5,4,1,1,0
9,1,1,1,0
4,3,0,1,0
2,1,2,1,1
