m,f
358,361
243,253
68,86
44,45
76,76
11,9
8,3
7,7
4,7
6,6
7,1
4,3
6,5
1,5
8,5
62,55
7,7
4,9
17,17
46,56
147,133
53,53
96,82
26,23
75,84
5,9
24,22
38,59
3,1
11,14
19,23
19,26
8,9
8,2
4,4
0,1
3,5
3,4
4,3
3,4
0,2
2,0
2,0
4,4
4,9
18,23
59,63
13,9
17,20
16,36
20,12
16,18
