0,1,2,3,4,5,6,7,8,9
21,48,51,120,100,25,72,43,15,7
13,15,17,48,45,22,15,11,8,3
23,37,39,94,76,36,30,23,18,12
7,14,11,26,32,9,19,8,2,6
0,0,0,5,0,1,0,0,0,0
0,1,1,1,1,0,1,1,0,0
1,2,0,4,4,1,3,2,4,3
0,1,1,1,2,0,0,0,1,1
0,1,0,1,2,0,1,0,1,0
0,1,1,0,0,0,1,0,0,1
0,0,1,0,1,0,1,0,0,0
0,0,0,1,1,0,0,0,0,0
0,1,0,0,0,0,1,1,0,1
0,0,1,0,1,1,0,1,0,0
0,0,1,2,3,0,1,1,0,0
1,0,3,3,2,0,1,0,0,0
0,0,1,0,2,1,2,0,0,0
0,1,0,3,2,0,1,0,1,0
1,1,1,0,0,1,0,0,0,0
0,0,0,2,4,0,0,0,0,0
7,17,19,46,47,13,25,16,5,8
0,0,0,1,2,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
1,1,0,0,1,1,1,0,0,0
0,2,0,0,1,1,0,0,0,0
3,9,4,13,11,1,2,2,2,1
0,1,0,0,1,1,2,0,0,0
0,1,0,1,0,0,1,1,0,0
0,0,0,2,1,1,1,1,0,0
0,0,0,1,2,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
7,6,6,18,20,9,9,6,1,2
0,0,0,1,0,0,0,0,0,0
0,0,0,2,0,1,1,0,0,0
0,1,0,0,2,0,1,0,0,0
1,1,0,0,1,0,0,0,0,0
0,1,4,2,5,3,3,2,1,2
1,2,0,2,1,1,0,1,0,0
0,2,2,2,6,1,2,1,0,0
2,4,4,14,10,2,8,8,3,1
0,1,1,0,4,1,1,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,1,0,1,0,1,0
0,1,0,0,1,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,2,0,0,1,0,0,1,0,0
0,0,0,1,0,0,0,2,0,1
0,0,1,0,1,0,0,0,0,0
0,0,0,1,1,0,2,0,0,0
