0,1,2,3,4,5,6,7,8,9
0,1,1,3,3,0,7,6,3,5
3,3,5,10,8,7,11,11,3,7
0,3,1,8,10,7,7,6,6,5
0,2,1,4,7,4,3,2,1,1
1,1,5,4,3,3,6,2,3,1
1,0,2,1,3,1,6,1,2,5
0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,0,2,3,2,1
0,0,1,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,2,0,0,0
2,1,0,1,2,0,2,1,3,2
0,1,1,7,5,4,1,4,2,4
1,3,4,2,5,5,3,1,0,1
1,1,0,2,3,0,2,1,0,1
0,0,0,1,3,0,1,3,1,0
0,0,3,1,2,1,2,1,0,1
0,0,1,3,1,2,0,4,1,0
1,1,1,4,1,1,2,2,1,0
0,0,0,4,1,1,1,1,0,1
0,2,1,5,2,3,7,2,2,2
0,0,5,4,9,4,2,6,3,1
1,1,1,4,7,0,1,1,0,4
0,1,2,1,3,0,5,0,1,0
1,0,0,1,1,0,0,2,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,1,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
