0,1,2,3,4,5,6,7,8,9,10
14,0,1,0,0,4,0,4,4,2,0
5,6,16,0,9,16,2,12,1,0,1
30,4,4,0,0,1,2,2,9,1,0
2,0,0,0,4,0,0,0,0,8,11
0,12,1,3,1,0,0,0,7,5,0
0,0,0,17,0,0,1,0,1,1,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,12,0,0,0,0
0,0,0,0,0,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,1,0
0,0,0,0,1,0,0,5,0,8,0
12,1,0,0,9,0,0,1,0,6,0
24,0,0,0,0,0,0,1,0,0,0
3,0,0,0,0,0,0,6,0,2,0
4,0,0,0,0,0,0,4,0,0,1
0,0,2,0,4,0,2,0,0,1,2
0,0,0,0,1,0,7,0,0,0,4
0,3,5,0,0,2,1,1,0,0,2
0,3,0,0,0,1,3,0,0,0,2
0,0,11,4,0,11,0,0,0,0,0
0,7,1,15,0,6,1,0,0,0,4
0,1,7,5,0,0,0,0,7,0,0
0,5,1,1,0,0,0,0,6,0,0
0,0,0,0,0,0,0,1,4,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
