m,f
837,862
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31,42
114,128
144,165
141,141
40,44
8,12
28,20
31,29
1,5
2,2
0,1
2,2
6,1
1,2
0,1
0,1
2,0
3,1
0,0
6,10
29,38
70,85
127,122
85,92
41,57
31,33
5,8
21,23
28,31
5,3
20,33
16,13
1,6
4,5
5,1
3,4
