m,f
4,6
26,23
49,28
10,11
8,3
1,1
17,14
0,3
4,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,2
6,3
4,6
4,7
17,15
7,6
5,5
7,4
3,8
4,3
2,1
4,5
1,0
19,9
1,3
4,4
0,1
0,2
1,0
0,0
0,0
0,0
0,2
3,2
3,2
5,7
15,5
0,2
2,1
7,4
6,5
0,0
0,0
0,2
2,0
