0,1,2,3,4
35,11,21,8,6
27,10,8,3,3
10,12,10,3,3
3,3,2,2,0
9,7,2,3,0
8,1,3,0,0
2,3,0,0,0
5,5,1,2,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,0,0,1,0
1,0,0,1,0
0,0,0,0,0
2,4,2,1,0
0,0,1,1,0
0,1,0,1,1
4,1,2,0,0
6,2,1,0,0
12,6,4,5,0
19,21,11,4,1
6,2,5,2,1
5,6,0,0,1
1,3,5,3,1
4,4,3,1,0
1,1,1,1,0
2,3,2,1,0
12,7,3,0,0
3,0,2,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
