m,f
833,851
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
2,1
2,5
34,35
18,18
78,92
36,43
136,132
38,28
55,75
38,47
50,46
82,82
21,27
58,73
37,41
56,69
57,37
5,10
5,4
12,17
5,6
2,2
2,2
2,3
3,2
2,3
2,3
2,1
3,1
