m,f
8,0
28,16
5,1
16,7
6,5
3,3
1,6
1,0
1,1
1,0
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,1
5,2
1,6
6,2
1,1
1,0
0,1
2,1
3,1
2,4
0,0
0,1
1,1
28,31
8,1
4,3
1,1
0,1
1,0
0,2
1,1
5,2
10,9
4,2
2,3
0,0
1,0
2,1
0,0
0,0
0,0
0,0
1,2
