0,1,2,3,4
821,540,252,76,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
155,91,30,9,1
130,75,29,9,2
20,15,9,4,1
74,42,14,6,0
48,26,16,5,1
36,24,12,2,0
54,42,16,5,0
36,18,12,4,2
11,8,5,0,0
2,6,1,1,0
1,1,0,0,0
3,0,0,0,0
2,4,0,0,0
0,0,0,0,0
3,1,0,0,0
0,1,1,0,0
2,2,0,0,0
3,3,4,0,0
16,13,3,0,0
39,13,7,1,0
54,27,9,5,0
59,48,20,1,2
161,108,52,13,2
61,32,8,2,0
33,14,16,8,0
18,14,5,3,0
36,22,8,3,0
32,17,5,5,0
31,22,12,1,0
7,9,2,0,0
17,8,2,1,0
1,1,0,1,0
10,5,1,1,0
28,18,11,1,1
39,21,14,5,0
24,13,8,2,0
