m,f
443,431
167,172
133,129
111,118
91,114
4,11
4,4
0,1
0,1
3,1
2,4
4,4
1,0
5,3
3,3
5,2
3,2
4,4
4,5
3,5
2,1
2,3
11,8
23,34
16,32
69,72
10,13
36,34
30,44
10,9
7,4
10,14
19,20
79,90
87,70
60,59
102,127
33,37
147,147
13,15
32,33
28,24
22,22
5,1
16,24
7,4
2,9
4,10
2,6
4,3
3,0
2,1
