0,1,2,3,4
6,3,4,0,1
37,26,15,7,1
6,9,5,1,0
1,1,0,0,0
9,5,2,0,0
1,0,0,0,0
15,15,2,1,1
1,1,0,0,0
8,1,3,2,0
0,3,1,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,1,0
1,2,1,0,0
7,13,4,3,0
11,8,10,2,0
5,4,3,1,1
1,0,1,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
2,4,1,1,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
4,5,0,1,1
1,0,0,0,0
5,5,0,1,0
0,0,0,0,0
1,5,1,1,0
1,1,0,0,0
3,4,2,1,0
10,7,1,1,0
12,3,7,2,0
8,8,4,0,0
2,3,5,2,0
3,1,0,0,0
1,1,0,0,0
1,1,0,0,0
2,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
