0,1,2,3,4,5,6,7,8,9
0,1,2,1,1,4,0,4,1,0
4,3,4,12,17,3,22,10,7,4
1,2,1,4,3,2,4,3,0,1
0,0,0,0,0,1,1,0,0,0
0,1,1,2,2,1,5,1,2,1
0,0,0,0,1,0,0,0,0,0
0,0,2,8,6,1,8,6,2,1
0,0,0,0,0,1,0,0,1,0
1,1,2,0,4,2,1,2,0,1
0,0,0,1,2,0,0,1,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,2,0,0,1
0,1,1,8,4,3,4,0,4,2
1,2,2,4,10,2,6,3,1,0
0,0,2,2,5,2,1,1,0,1
0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,0,2,1,2
0,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,3,3,1,0,2,2,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,2,2,0,5,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,3,0,2,0,0,1
0,0,1,0,1,0,0,0,0,0
0,2,0,1,2,1,2,1,1,0
0,0,0,5,6,0,4,3,1,0
1,1,3,5,7,2,2,1,1,1
1,0,3,1,5,2,1,1,3,3
0,0,0,4,1,1,4,2,0,0
1,0,1,0,1,0,0,0,0,1
0,0,1,0,0,0,0,0,0,1
0,0,0,0,1,0,0,1,0,0
0,0,0,1,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
