0,1,2,3,4
422,299,129,35,12
217,132,64,22,5
24,24,7,5,0
81,26,25,10,2
0,0,1,0,0
6,5,0,1,0
1,2,0,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
6,4,0,0,0
36,25,9,5,0
135,73,22,6,2
146,92,40,9,2
69,49,21,4,1
4,7,4,1,1
28,18,11,1,0
49,23,11,3,1
8,5,7,2,0
31,15,10,1,0
34,42,15,3,1
10,4,4,0,0
13,2,5,2,0
31,27,7,1,1
0,1,0,0,0
25,16,6,4,0
0,0,0,0,0
6,2,3,2,0
0,1,0,1,0
9,4,0,0,0
17,10,4,1,0
33,16,13,1,0
46,20,12,3,0
55,33,11,3,0
49,41,8,4,0
34,17,7,0,0
60,36,19,4,0
47,29,13,3,1
21,22,7,3,0
18,13,2,1,1
26,14,10,2,0
16,12,6,1,0
9,4,4,0,0
4,0,0,0,0
9,4,3,0,0
18,10,4,1,0
