m,f
262,249
190,218
160,140
77,104
25,27
9,4
41,35
42,51
3,9
14,10
3,0
3,5
0,0
6,2
5,2
1,0
5,5
4,3
1,0
2,8
2,1
2,4
1,0
2,4
1,1
2,4
3,18
2,4
32,36
3,6
4,8
11,15
5,3
39,45
24,25
95,113
73,67
52,62
34,27
13,10
44,40
21,21
161,163
57,60
6,21
16,19
8,5
4,4
19,15
38,29
14,20
10,4
