0,1,2,3,4
327,221,102,30,7
174,97,56,14,1
125,86,31,6,5
83,47,31,7,1
74,44,19,2,0
37,28,3,5,0
2,5,0,0,0
4,3,1,1,0
4,1,1,0,0
1,0,0,0,0
4,2,0,0,0
3,1,1,0,0
3,5,1,0,0
7,2,0,0,0
6,2,1,0,0
0,1,1,0,0
6,0,1,0,0
1,1,0,0,0
4,3,0,0,0
6,1,1,0,0
2,4,0,1,0
6,0,1,0,0
2,1,1,0,0
2,0,1,1,0
1,3,0,0,0
4,4,1,2,1
5,4,3,1,0
12,9,4,3,0
24,32,5,4,1
85,50,19,2,1
79,43,11,4,1
29,19,10,4,0
71,30,26,2,1
115,105,50,5,2
69,55,18,5,0
33,22,6,3,0
47,27,15,4,0
80,37,25,4,0
24,13,5,1,0
6,0,2,0,0
4,4,2,0,0
3,2,0,0,0
19,12,5,3,0
8,7,1,1,0
5,3,3,0,0
30,13,17,6,0
23,16,10,3,0
10,4,0,1,0
5,2,2,0,0
1,1,0,0,0
3,4,1,0,0
5,2,1,1,0
