0,1,2,3,4,5,6,7,8,9,10
231,89,21,19,16,62,69,43,79,15,43
61,97,0,2,57,6,56,4,6,2,51
0,3,81,2,48,51,3,3,3,58,1
0,0,11,0,10,11,0,51,38,43,5
0,0,43,67,0,0,1,21,0,6,1
0,0,5,58,1,0,0,4,4,1,0
0,0,1,3,0,0,1,2,0,0,0
1,2,1,0,1,1,0,0,2,0,1
1,1,0,2,0,0,0,1,0,0,1
0,0,0,1,0,0,0,0,0,0,0
0,0,2,2,0,2,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,2
0,1,1,2,2,0,0,2,1,0,0
0,0,1,2,1,0,0,0,0,2,3
1,2,0,2,1,0,0,0,1,1,1
0,1,0,0,0,0,0,1,0,0,0
0,0,1,2,0,0,1,1,0,0,2
0,0,0,0,1,0,0,0,0,1,0
0,1,0,2,1,1,1,1,0,0,0
1,1,0,1,1,0,0,2,1,0,1
0,0,0,2,1,0,0,1,1,1,1
0,0,0,1,1,0,1,3,0,1,0
0,1,2,0,0,0,1,0,0,0,0
0,0,0,2,0,0,1,0,0,0,1
0,0,0,1,1,0,0,0,1,0,1
1,0,3,2,0,3,1,0,0,1,1
0,1,1,1,1,5,3,0,0,1,0
0,0,1,0,0,1,23,1,0,1,1
1,1,10,1,0,43,7,1,2,0,0
0,1,69,10,1,10,60,1,3,0,2
0,0,58,4,10,41,4,0,19,2,0
3,0,2,0,2,13,19,0,1,20,2
71,1,1,0,45,1,2,2,4,2,1
133,0,5,44,42,0,3,0,1,49,0
5,0,4,59,15,0,2,0,58,3,1
3,7,0,15,0,0,0,0,6,31,2
34,50,0,1,0,1,0,0,0,6,1
1,79,3,7,0,1,1,0,24,1,29
3,32,1,0,1,0,0,0,2,0,4
1,0,1,1,1,1,0,1,0,0,2
0,3,0,0,0,0,2,2,1,1,1
1,0,0,1,2,0,0,0,0,1,0
1,0,0,5,0,0,0,4,1,0,28
0,2,0,3,0,0,0,11,0,0,1
1,2,1,1,1,0,0,2,1,0,2
0,0,1,3,0,0,1,58,0,0,3
0,0,2,0,0,1,1,32,0,1,15
0,1,1,4,0,2,1,1,1,0,4
0,1,0,0,1,0,0,5,0,0,2
0,0,0,0,0,0,0,0,1,1,0
0,1,1,2,0,1,0,1,0,0,2
0,1,4,0,0,0,0,2,0,0,2
