m,f
332,355
157,185
132,121
74,95
56,83
42,31
3,4
5,4
3,3
0,1
4,2
2,3
5,4
5,4
3,6
1,1
4,3
1,1
3,4
3,5
5,2
4,3
3,1
2,2
0,4
5,7
7,6
9,19
33,33
80,77
66,72
31,31
65,65
134,143
68,79
31,33
42,51
64,82
23,20
4,4
3,7
4,1
16,23
6,11
5,6
28,38
25,27
5,10
4,5
0,2
3,5
5,4
