0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
8,12,3,0,1
279,182,82,22,5
122,47,35,10,0
82,45,27,3,1
155,122,28,10,3
42,41,22,2,2
84,52,16,9,4
44,27,10,1,0
2,2,2,0,0
30,15,8,0,0
4,2,3,1,0
1,0,1,0,0
2,2,0,0,0
1,1,1,0,0
1,1,0,0,0
3,1,0,0,0
1,4,1,0,0
4,3,1,0,0
5,2,0,1,0
4,3,0,0,0
6,5,0,0,0
4,2,1,0,0
3,2,0,1,0
3,4,2,0,0
11,5,1,1,0
51,23,8,2,0
16,11,8,5,0
35,26,9,0,0
77,43,18,5,0
8,7,5,0,0
26,15,7,1,0
30,23,9,3,2
5,4,1,0,1
30,10,11,2,1
66,44,20,6,1
140,96,34,4,1
47,22,16,1,1
12,13,2,2,0
32,35,6,2,0
17,10,9,0,0
10,9,6,1,0
11,7,0,0,0
43,23,10,4,0
44,29,3,3,2
6,4,2,0,0
12,4,2,0,0
5,5,1,0,0
