m,f
524,505
135,151
38,57
26,26
19,17
25,36
48,59
15,16
2,1
0,0
0,0
3,1
1,2
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,15
75,64
60,78
1,1
7,7
22,15
24,30
36,42
53,53
73,70
32,29
23,25
46,63
98,96
42,61
54,64
16,13
75,94
21,26
2,2
22,20
12,16
1,3
11,18
1,0
0,0
0,1
