0,1,2,3,4,5,6,7,8,9
0,1,1,0,0,0,0,1,1,0
1,0,0,2,6,3,2,4,1,1
2,0,0,3,1,6,4,3,2,2
1,3,2,7,4,5,2,6,1,4
0,2,2,5,7,2,10,8,5,6
0,0,3,2,4,0,6,1,0,4
0,1,0,0,1,1,0,1,0,0
0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0
1,0,0,1,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,0,2,0,0,1,0,0
0,0,1,3,4,1,1,2,0,0
0,0,0,0,0,0,1,1,1,0
0,1,0,0,4,0,2,0,1,2
0,0,2,0,0,1,0,0,0,0
0,0,0,0,2,2,2,1,0,1
0,0,0,0,1,0,0,0,0,1
0,0,1,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,1,0,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,1,4,1,1,2,0,1
0,1,1,1,1,2,0,0,0,1
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
1,1,2,4,4,0,4,4,0,0
0,0,0,1,1,0,1,1,0,0
0,0,0,2,0,0,2,0,0,0
