0,1,2,3,4
5,3,7,0,0
5,7,8,2,0
5,2,3,1,0
32,18,12,5,1
14,15,8,6,2
6,8,5,4,0
0,2,1,2,0
0,2,1,0,0
2,3,2,1,0
4,2,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
1,3,2,1,1
0,0,0,0,0
2,4,0,0,0
0,3,0,1,0
1,2,1,0,0
0,5,2,0,0
6,3,0,1,0
5,3,3,3,1
1,2,2,0,0
7,12,4,1,0
1,0,0,0,0
2,2,1,0,0
6,2,3,0,0
6,4,1,2,0
5,0,1,0,1
0,0,0,0,0
5,4,2,2,0
2,2,2,0,0
9,2,6,5,0
8,4,2,1,1
3,0,0,0,0
0,1,0,1,0
0,0,0,0,0
