0,1,2,3,4
306,224,117,32,7
112,85,25,9,3
180,114,65,20,4
92,42,18,11,2
8,9,4,0,1
30,20,15,1,1
3,2,1,0,0
6,3,0,0,1
5,0,1,0,0
3,1,1,0,0
3,1,0,0,0
1,2,0,0,0
6,1,2,0,0
2,3,1,0,1
7,1,2,0,0
6,2,1,1,0
3,0,4,1,1
3,3,2,0,0
5,3,1,1,0
133,76,32,8,3
7,7,1,2,1
12,7,3,1,0
32,27,18,5,1
105,60,31,13,0
25,18,2,2,0
70,40,21,8,0
9,5,1,0,0
21,16,7,0,1
2,0,0,0,0
5,3,3,1,1
5,0,0,2,0
5,2,1,0,0
3,2,2,0,0
1,0,1,0,0
6,4,1,0,0
1,1,0,0,0
1,0,0,0,0
3,1,2,0,0
2,2,0,1,0
12,8,5,1,0
3,4,1,0,0
21,12,4,2,0
29,24,12,0,0
25,15,5,0,0
41,22,5,6,0
31,18,6,2,0
12,12,3,1,1
4,2,1,1,0
38,12,10,5,0
25,8,10,1,0
5,1,2,0,0
34,16,14,0,0
