0,1,2,3,4,5,6,7,8,9,10
254,23,92,19,72,72,16,18,20,39,9
36,0,62,56,10,1,0,52,0,3,15
1,109,1,57,48,51,51,10,0,59,3
0,10,5,0,6,5,4,4,0,25,1
1,47,1,0,0,2,46,3,51,4,49
0,0,0,7,0,1,0,3,4,1,24
0,0,0,0,0,0,0,2,45,2,2
0,0,0,0,0,0,4,1,3,0,0
2,0,0,0,2,1,5,0,1,0,0
0,2,0,0,1,1,2,35,0,1,0
0,0,2,3,1,0,0,0,1,1,0
0,0,0,1,0,0,0,0,1,0,0
2,0,0,2,0,0,1,0,1,0,0
0,0,2,5,0,0,0,1,1,0,1
1,0,1,1,0,1,1,2,0,2,1
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0,3
0,0,0,1,0,0,0,0,1,0,1
0,0,1,2,0,1,0,0,1,0,0
0,0,1,1,1,1,0,0,0,0,0
0,1,1,0,1,1,0,0,1,1,0
1,5,11,7,2,11,0,0,2,0,1
0,30,46,35,15,32,0,0,0,0,1
0,82,47,72,3,6,1,0,1,0,13
0,43,26,13,4,2,0,0,0,0,22
1,9,1,1,2,49,1,2,2,1,37
0,0,4,1,40,10,1,1,0,0,3
1,4,1,4,3,4,0,1,1,0,17
1,0,2,0,2,0,1,0,10,1,4
0,0,0,0,28,1,10,0,2,0,1
0,0,0,1,12,0,40,0,42,1,0
0,1,1,3,3,0,2,0,3,2,3
0,1,0,2,9,0,37,1,46,2,1
0,0,2,5,2,0,4,0,2,22,2
0,0,0,0,3,0,16,0,9,42,0
0,1,2,2,0,1,3,0,1,35,2
2,0,0,2,0,0,0,1,1,5,2
1,0,0,2,0,1,1,1,0,0,0
1,0,0,2,0,2,0,0,0,0,1
1,0,1,5,0,0,0,0,1,0,1
0,0,1,3,1,1,0,1,0,2,1
1,2,8,0,1,7,0,0,0,0,0
0,5,30,0,0,9,1,2,2,0,3
4,59,62,1,0,41,0,0,1,2,9
49,75,1,1,1,37,1,0,0,0,16
7,24,2,4,0,0,1,1,0,3,1
8,0,19,5,0,8,0,1,0,0,43
5,1,5,28,1,0,0,0,1,0,3
154,0,2,59,0,5,1,0,0,1,1
7,1,0,32,0,2,0,1,1,0,14
0,2,2,2,0,1,0,0,3,2,1
3,0,0,0,1,0,0,0,1,0,4
