0,1,2,3,4
151,115,35,12,5
80,60,16,11,4
1,4,2,1,0
7,3,0,4,0
8,3,1,0,0
4,3,1,0,0
150,106,48,13,4
1,3,2,0,0
3,0,1,0,0
4,1,2,0,0
7,1,0,1,0
2,3,0,0,0
6,5,0,1,0
1,2,1,0,0
3,4,3,1,0
3,1,1,0,0
5,4,0,1,0
1,1,3,0,0
8,14,5,0,0
13,12,8,1,0
24,19,8,1,0
14,14,5,2,0
7,7,2,0,0
5,2,2,1,0
4,6,0,0,0
6,4,2,0,1
5,4,2,0,1
6,0,1,0,0
2,2,1,0,0
4,4,2,0,0
3,5,1,0,0
5,2,6,0,0
2,0,2,1,0
297,167,93,25,7
2,0,1,0,0
1,0,0,1,0
3,2,0,1,0
1,4,1,0,0
9,9,5,1,0
21,20,10,0,0
12,26,3,2,0
40,25,7,6,0
1,1,0,0,0
83,54,9,4,2
1,4,0,1,0
32,14,3,2,0
6,4,4,0,0
3,2,1,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
