0,1,2,3,4,5,6,7,8,9
17,26,22,69,76,30,39,19,10,10
6,12,19,40,35,13,22,12,7,5
0,0,1,0,0,1,3,2,1,0
0,2,1,6,4,0,1,0,0,0
0,0,0,5,4,1,1,0,0,1
1,0,2,1,2,0,2,0,0,0
18,35,32,72,60,27,30,23,13,11
0,0,1,4,0,0,0,1,0,0
1,2,0,0,0,1,0,0,0,0
0,2,0,1,2,2,0,0,0,0
0,1,0,3,1,0,2,2,0,0
0,1,0,3,1,0,0,0,0,0
0,0,0,1,4,3,0,1,1,2
0,1,0,0,1,0,2,0,0,0
0,0,2,3,2,1,1,1,1,0
1,1,1,2,0,0,0,0,0,0
0,1,2,3,3,0,0,1,0,0
1,0,0,0,2,1,0,1,0,0
3,1,3,6,4,2,5,2,1,0
4,2,1,6,7,5,5,3,1,0
2,5,3,13,17,3,4,2,2,1
4,1,2,10,7,0,7,2,0,2
1,1,1,6,5,0,2,0,0,0
3,3,0,1,2,0,0,1,0,0
1,1,1,1,3,0,3,0,0,0
0,0,1,5,3,1,2,0,0,1
0,1,1,3,2,2,2,0,1,0
0,0,2,2,2,1,0,0,0,0
0,1,0,1,2,0,0,1,0,0
1,2,1,3,0,0,0,1,2,0
0,0,3,1,0,0,2,1,1,1
1,0,1,4,3,0,1,1,1,1
0,1,0,0,2,0,2,0,0,0
21,62,53,133,127,42,67,52,19,13
0,0,1,1,1,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0
0,1,0,0,3,0,0,1,0,1
0,1,1,1,0,1,1,1,0,0
3,3,0,6,6,3,3,0,0,0
5,1,1,17,15,3,5,1,2,1
3,5,1,7,13,1,7,3,3,0
3,7,9,12,18,8,13,5,2,1
0,0,0,1,0,1,0,0,0,0
9,15,14,34,37,13,18,10,1,1
0,1,0,2,2,0,1,0,0,0
1,6,5,15,12,2,4,3,2,1
1,2,1,1,1,1,5,1,1,0
0,2,0,1,2,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
