0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
121,78,32,7,2
72,50,12,5,2
39,29,16,3,0
7,1,3,0,0
43,24,21,3,0
1,0,0,0,0
6,3,0,0,1
0,2,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,2,0,0
0,0,2,0,0
1,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
14,8,3,1,0
24,24,11,1,0
59,34,17,2,1
28,29,15,1,2
44,20,10,4,0
55,33,15,2,1
47,32,18,3,1
28,15,6,2,0
16,13,10,2,0
60,38,16,5,1
51,25,19,5,0
48,29,16,6,0
16,11,4,0,0
4,1,0,0,0
3,0,2,0,0
4,1,0,1,1
1,1,1,0,0
3,2,0,0,0
4,0,0,0,0
4,4,3,0,0
5,0,1,0,1
0,1,2,0,0
2,1,0,0,0
2,3,0,0,0
5,1,1,0,0
