m,f
0,0
0,0
0,0
0,0
29,46
29,19
2,4
26,27
27,27
29,37
41,45
49,40
24,23
4,1
42,37
1,4
7,4
5,4
28,36
57,74
30,40
49,60
14,18
21,36
18,25
9,5
5,7
2,2
1,2
2,1
4,3
3,9
24,21
35,31
7,12
7,9
10,5
4,5
42,43
20,28
14,20
29,37
18,13
9,8
0,3
3,3
1,4
1,4
2,0
4,5
4,7
22,34
