0,1,2,3,4,5,6,7,8,9
0,1,1,4,7,0,1,3,1,0
2,2,3,12,7,1,3,8,2,1
4,7,5,9,13,2,14,7,3,8
0,2,1,3,5,2,2,4,0,1
0,2,2,7,3,0,4,7,1,2
0,0,1,1,2,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,1,0,0,1,1
0,1,1,2,1,0,2,1,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,1,1,0,0,0
0,1,0,1,1,1,2,2,0,0
0,1,0,0,0,0,1,0,2,0
0,0,1,1,2,1,2,1,2,0
1,4,2,8,6,3,4,1,6,2
0,2,0,10,7,2,3,5,0,1
0,1,1,5,5,4,0,4,1,0
4,4,2,7,6,0,5,0,0,1
1,3,2,7,3,4,5,6,2,0
0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4,0,1,5,4,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,2,2,0,0,1,0
0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
