0,1,2,3,4
816,529,241,75,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,5,4,1,0
75,39,19,3,1
39,36,16,3,1
34,26,12,2,0
59,37,10,8,1
65,50,21,2,0
72,45,19,6,1
72,44,22,10,2
40,22,11,1,1
29,9,12,4,1
143,110,47,7,0
82,38,20,11,0
37,22,7,0,0
18,11,4,0,0
2,2,1,0,0
12,8,5,1,0
7,4,1,2,0
44,25,14,4,1
3,1,2,0,0
6,3,2,0,0
2,4,0,0,0
4,2,1,0,0
10,9,1,0,0
4,1,1,0,0
9,3,3,0,0
30,20,7,0,0
35,21,11,3,0
43,28,10,1,0
