0,1,2,3,4
11,7,4,2,0
7,6,8,2,1
21,25,16,6,4
15,20,6,4,1
7,4,1,1,3
4,6,4,0,1
1,1,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
2,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,2,1,0
2,1,0,0,0
2,0,0,0,0
1,0,1,0,1
0,0,0,0,0
0,3,1,0,0
2,2,3,2,1
0,0,0,1,0
2,5,4,1,0
1,2,1,0,0
3,2,1,0,1
0,1,0,1,0
4,2,1,2,1
0,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
8,3,3,0,0
0,0,0,0,0
3,1,0,0,0
1,1,1,0,1
2,2,1,0,0
