0,1,2,3,4,5,6,7,8,9
0,4,3,13,19,5,16,12,8,8
2,5,7,15,20,4,10,10,7,5
0,3,5,9,9,5,11,10,5,6
0,0,0,0,2,1,1,0,0,1
1,0,0,3,1,0,0,0,1,0
1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,2,0,2,5,0,4,1,1,0
1,1,5,5,4,3,1,3,3,2
1,1,2,8,7,1,8,1,4,4
1,0,2,4,7,3,2,2,1,1
0,1,0,2,4,0,4,1,0,1
0,0,0,2,1,2,2,1,0,1
0,0,0,0,0,1,0,1,0,1
0,0,0,2,1,0,1,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,1,0,4,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0
2,2,0,3,4,1,0,6,1,6
1,0,0,4,4,1,2,2,3,2
0,0,0,0,0,0,3,1,0,0
1,1,3,7,2,3,4,4,1,2
0,2,1,5,1,3,7,2,1,4
0,5,1,4,4,1,1,1,2,2
3,1,2,7,6,2,5,7,1,0
0,1,2,2,1,0,2,0,1,1
0,2,0,0,1,1,3,2,0,0
0,0,0,1,0,0,0,2,0,0
0,0,0,1,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
