m,f
536,560
189,187
121,137
49,49
8,7
30,30
9,9
4,5
3,2
3,4
1,1
5,3
2,4
0,4
0,0
1,2
0,0
5,3
5,2
5,3
5,5
2,7
4,2
3,1
11,17
34,30
42,55
43,70
11,12
15,25
35,47
5,5
52,62
8,20
21,28
37,26
55,74
40,27
8,4
59,75
32,32
122,125
30,30
49,50
9,11
29,24
24,17
36,42
27,36
25,19
12,17
5,4
