m,f
391,395
216,279
148,162
8,13
36,27
5,8
0,0
5,2
1,0
0,3
0,1
2,1
1,1
2,2
1,7
4,0
6,2
27,17
10,9
90,121
56,61
58,67
54,62
47,49
40,50
65,86
14,23
24,12
4,3
3,2
3,4
1,1
1,5
3,2
2,3
3,6
7,7
26,22
19,32
36,38
8,10
35,46
32,41
77,68
73,87
36,40
26,35
7,9
16,30
5,7
16,34
23,19
