m,f
310,326
262,249
154,150
107,114
7,14
1,2
1,0
0,1
0,1
0,0
0,1
1,0
0,1
0,1
0,0
0,0
0,0
5,11
67,60
84,74
67,75
72,98
79,84
32,35
23,27
16,17
3,3
50,58
1,1
34,40
7,10
0,1
2,3
3,1
1,2
2,2
3,3
6,10
24,27
49,60
34,32
87,95
24,40
76,73
10,8
35,42
5,9
31,44
3,1
24,31
3,5
23,22
