m,f
247,281
227,263
151,158
82,98
40,22
38,32
11,24
2,2
1,2
0,4
3,0
4,6
1,4
2,2
2,7
2,6
3,6
1,3
5,4
1,1
1,1
3,5
8,6
9,9
16,24
0,1
12,17
0,2
13,12
13,15
3,7
43,34
35,41
73,89
36,54
50,64
61,83
40,45
33,45
38,39
104,113
48,57
19,22
2,5
29,14
8,9
1,9
2,5
6,8
15,20
25,24
5,4
