0,1,2,3,4,5,6,7,8,9
34,60,49,135,134,40,68,34,19,14
18,42,50,107,104,30,52,27,10,4
9,18,15,49,37,7,11,14,2,0
12,13,8,35,27,10,20,7,4,0
0,1,2,7,5,1,3,3,0,1
0,1,3,1,3,0,2,2,0,0
1,0,0,1,1,1,1,0,0,1
0,0,0,2,0,0,1,0,0,0
1,1,1,3,3,0,1,0,0,1
0,1,0,1,1,0,0,0,0,0
1,1,0,4,4,0,0,1,0,0
0,0,0,2,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,2,1,0,2,2,0,0
1,0,1,3,1,0,0,1,0,0
0,0,0,2,5,0,3,0,0,0
3,9,5,13,13,5,5,0,1,0
7,12,22,54,50,19,28,10,6,1
12,25,25,59,47,7,20,7,7,2
4,2,10,8,7,2,4,1,1,1
10,12,13,25,24,9,10,10,0,0
6,15,13,31,16,5,15,8,1,0
6,8,3,20,14,3,6,8,2,0
4,5,2,16,19,4,8,3,1,0
1,2,3,8,9,0,4,0,0,0
0,1,0,3,3,2,0,0,0,0
0,0,2,1,0,0,1,1,1,1
1,0,2,1,1,0,0,0,0,0
0,0,1,1,2,1,0,1,0,0
0,0,0,2,1,0,1,0,0,0
1,0,1,1,0,0,2,0,1,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,4,0,1,1,1,1
0,3,1,3,1,1,1,1,1,0
1,1,1,3,2,0,2,2,0,0
3,5,2,5,8,5,2,0,1,0
3,15,12,27,18,5,11,6,1,0
12,16,23,52,46,7,21,7,3,4
4,18,22,35,33,14,10,8,2,1
5,10,10,8,17,5,8,4,0,0
9,16,10,28,10,8,7,8,2,0
9,10,5,32,27,3,11,7,0,0
4,7,7,13,10,8,7,5,2,0
4,6,2,20,21,3,5,1,0,0
1,0,1,5,4,0,0,1,0,0
0,1,3,3,0,1,1,1,1,0
1,1,1,2,1,1,0,1,0,0
0,1,1,0,0,2,1,1,0,0
2,1,2,3,4,0,0,1,1,0
1,4,0,2,2,0,1,1,0,0
0,1,0,1,0,1,1,0,0,0
