0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,4,2,19,6,3,2,3,4,1
8,15,25,38,40,24,21,12,6,3
18,27,29,83,75,18,38,25,10,1
18,34,35,94,77,21,42,19,6,6
4,11,3,26,25,7,7,4,1,1
10,19,18,41,43,12,19,13,4,4
0,3,4,5,6,1,2,0,0,1
4,11,7,23,27,8,10,8,4,2
5,8,8,9,12,5,4,1,1,2
1,0,1,1,3,0,1,1,0,0
0,0,2,2,2,1,1,1,0,0
0,0,0,0,1,0,0,1,0,1
0,0,1,0,2,0,0,0,1,0
0,0,0,3,1,0,1,1,0,0
0,2,1,1,2,1,0,0,0,1
1,1,0,1,1,1,0,0,0,1
0,0,0,1,0,1,0,0,1,0
0,2,2,3,2,0,0,0,0,0
1,1,4,5,8,2,3,2,1,0
3,9,10,23,23,5,8,5,2,0
7,5,10,29,24,11,13,3,2,0
3,8,4,23,13,3,10,1,2,0
3,1,6,15,13,8,6,4,2,0
3,3,8,9,4,5,8,1,2,0
3,16,11,18,29,3,13,3,2,1
8,9,12,26,20,9,18,8,5,1
7,9,20,36,30,9,12,9,1,2
4,8,12,26,16,11,7,6,1,1
1,2,0,1,2,0,1,2,0,0
4,13,7,13,18,4,5,6,1,1
3,1,4,6,3,0,4,0,2,0
0,1,1,2,2,3,0,2,1,0
0,3,2,4,1,2,0,2,1,0
4,7,4,8,10,1,8,4,3,0
4,5,2,23,11,5,4,5,0,1
2,2,4,7,16,1,4,3,1,0
2,3,5,18,15,3,6,1,3,0
4,5,4,27,16,3,3,0,3,2
5,6,7,16,13,10,11,3,3,0
3,6,4,10,16,4,5,3,0,0
1,6,6,7,10,3,3,3,0,0
2,2,2,11,5,3,5,1,2,0
10,18,7,19,16,10,8,7,2,0
2,6,10,13,15,3,5,3,3,2
15,24,29,67,45,21,22,16,4,4
1,10,3,13,15,4,7,2,0,0
4,3,4,13,9,2,5,2,0,1
5,12,7,23,16,7,7,2,0,3
