0,1,2,3,4,5,6,7,8,9
37,70,71,143,157,56,87,56,24,23
19,30,34,79,87,19,44,23,14,8
2,10,7,43,28,16,18,5,2,2
1,3,2,7,4,3,3,2,2,1
7,9,3,27,30,5,8,9,3,2
1,0,0,1,0,1,0,0,0,0
1,0,1,1,3,0,0,0,0,1
0,0,2,4,1,0,0,0,0,0
0,1,0,0,2,1,0,0,0,0
12,29,27,61,53,27,21,23,14,12
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
1,2,0,4,1,0,0,1,1,0
7,4,5,8,12,6,5,7,1,1
8,14,22,42,29,11,18,7,5,1
10,27,29,56,68,17,38,13,5,4
15,33,29,79,69,20,33,20,6,5
11,14,13,37,38,13,20,7,1,1
3,9,13,32,17,15,21,9,4,1
2,6,10,13,14,3,7,1,5,0
0,2,0,1,4,1,1,0,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,1,0,1,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
0,1,1,0,1,0,0,1,0,0
1,2,0,2,1,0,0,0,0,0
0,1,0,3,3,1,0,1,0,0
2,3,3,7,8,3,3,2,1,1
7,12,8,29,26,8,11,6,4,1
15,22,19,42,47,11,20,7,1,1
9,21,27,51,42,10,23,13,6,0
13,22,20,50,47,13,21,9,3,2
6,13,19,45,32,11,26,11,3,0
0,10,10,17,18,7,12,4,3,1
2,3,4,13,8,3,5,0,1,0
0,1,1,1,0,0,1,0,0,0
0,0,0,1,1,1,0,0,0,0
0,2,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0
0,1,1,2,0,0,1,0,0,1
0,0,0,0,1,0,0,0,0,0
0,1,0,2,1,1,0,1,0,0
0,0,0,0,3,0,1,0,0,0
