m,f
6,5
22,12
13,10
10,4
18,14
10,5
2,4
28,12
0,2
3,0
1,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,0
11,12
2,4
0,0
0,1
6,6
15,6
15,8
11,3
4,8
1,1
5,3
6,15
6,1
2,6
2,3
1,0
0,0
0,0
0,0
0,1
1,0
0,0
0,0
