0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
366,247,131,28,4
118,81,37,6,1
106,71,36,10,1
10,6,3,0,0
3,1,1,0,0
1,0,0,0,0
1,3,2,0,0
0,2,0,0,0
0,0,0,0,0
2,2,0,0,0
1,0,1,1,0
4,5,1,1,0
2,1,3,0,0
41,27,11,2,1
4,2,0,0,0
61,41,12,10,2
11,6,0,0,0
7,6,1,0,0
21,14,6,0,0
29,16,8,1,0
18,13,6,0,1
65,32,17,3,1
93,55,28,5,0
122,77,28,6,3
111,82,37,5,2
108,78,32,7,1
42,32,17,6,0
11,8,1,1,0
8,8,9,1,0
17,13,8,2,0
21,10,8,5,0
13,4,5,2,0
5,3,2,0,0
1,2,1,0,0
3,1,2,0,0
5,3,3,1,0
4,1,0,1,0
4,6,0,0,0
6,5,1,1,0
20,10,10,2,0
37,16,5,0,0
31,12,9,0,0
9,8,3,1,0
25,22,5,0,0
49,22,14,3,0
56,38,16,3,2
83,56,25,3,0
115,79,41,8,1
