0,1,2,3,4
2,1,4,0,0
16,10,7,3,1
14,13,4,3,1
13,14,6,1,0
4,4,2,0,0
11,7,5,2,2
13,13,11,1,4
1,2,1,1,0
0,1,2,0,0
0,0,0,0,0
0,1,0,1,0
0,1,0,0,0
4,6,4,4,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,3,0,0,0
1,1,0,0,0
2,0,2,0,2
2,0,0,0,0
6,3,2,0,0
3,4,1,3,2
10,4,3,0,1
1,0,0,0,0
1,5,8,4,1
2,2,1,0,0
6,4,0,2,1
3,1,2,1,1
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,0,0,1
2,4,2,3,0
6,3,0,0,0
8,8,4,0,1
3,3,0,0,0
11,2,3,0,0
2,5,3,0,0
