m,f
408,432
208,224
71,93
28,32
64,56
10,9
11,15
24,25
5,3
1,2
3,2
2,0
0,3
3,0
3,2
2,1
1,4
5,2
4,5
1,2
1,1
3,1
1,3
5,2
6,3
1,0
6,2
1,0
11,15
1,4
31,29
83,83
47,68
30,26
46,56
38,33
15,10
47,47
7,15
3,8
44,50
34,25
12,10
19,16
53,59
114,123
29,33
25,30
30,36
10,4
5,7
0,4
