0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
91,58,13,4,3
99,66,23,5,2
217,116,61,14,4
143,96,48,11,2
31,15,9,3,0
5,6,0,1,1
3,0,0,0,0
21,15,11,4,2
2,4,0,0,0
3,2,1,0,1
3,1,3,0,0
3,1,1,0,0
4,1,1,1,0
4,1,1,0,0
19,14,8,1,1
110,83,37,11,1
58,44,15,4,0
12,4,5,1,0
41,27,6,0,0
48,27,8,2,2
24,16,9,2,0
33,29,13,0,1
76,45,23,6,0
49,57,17,8,0
45,21,3,1,0
45,29,19,3,0
43,30,13,3,3
39,25,8,4,1
68,23,15,3,2
49,33,11,3,0
17,10,4,1,0
3,0,1,0,0
5,1,0,1,0
0,0,0,1,0
2,0,1,0,0
0,2,0,2,0
1,1,5,0,0
9,3,0,0,0
17,11,4,1,0
22,20,5,0,1
73,42,13,3,0
67,36,20,4,1
41,26,6,2,0
23,20,6,3,0
14,6,2,1,0
5,4,2,0,0
5,7,4,0,0
37,26,11,3,0
