0,1,2,3,4
302,195,106,28,6
218,148,77,22,6
100,53,24,3,5
20,10,6,2,0
92,73,14,12,3
15,11,4,2,1
7,2,3,1,0
30,22,6,3,1
6,4,0,0,0
1,2,2,0,0
0,1,2,0,0
4,1,1,0,0
5,1,3,1,0
1,4,1,1,0
3,3,2,1,0
1,5,1,1,0
7,5,1,0,0
35,14,4,3,0
71,55,30,3,1
70,36,23,2,2
62,27,23,5,0
173,114,50,14,4
39,23,14,10,0
6,4,3,0,0
34,26,12,5,1
8,1,2,0,0
23,9,2,1,1
1,2,0,0,0
7,3,4,1,0
3,2,1,2,0
23,15,7,0,0
7,1,1,0,0
61,36,8,2,0
11,2,1,0,0
89,44,15,6,0
48,26,9,1,0
50,46,25,0,0
89,57,25,7,1
71,41,19,4,0
38,23,15,4,0
22,12,9,1,0
19,10,6,1,0
16,9,7,0,0
5,1,3,0,0
5,8,4,0,0
3,2,0,1,0
3,0,1,0,0
2,4,0,0,0
4,2,2,0,0
3,0,0,0,0
4,3,1,2,0
25,15,5,4,0
