0,1,2,3,4
306,217,88,23,5
232,135,58,16,4
159,120,52,12,3
74,48,24,5,0
10,4,5,3,0
4,2,1,0,0
40,15,15,4,0
5,3,3,0,0
8,3,1,2,0
5,3,1,0,0
1,1,0,0,0
2,1,1,0,0
4,4,1,2,0
1,3,2,0,0
2,5,1,1,0
2,3,2,0,0
6,8,1,1,0
21,9,7,1,0
35,20,3,3,0
33,16,3,1,0
53,37,8,3,1
104,64,20,5,0
107,58,27,5,2
69,42,24,8,1
42,16,12,2,0
10,12,3,1,0
3,2,1,0,0
2,2,1,0,0
4,2,3,0,0
2,5,1,0,0
15,13,2,0,1
35,15,11,2,1
3,2,2,2,0
14,14,8,1,0
6,2,2,0,0
27,9,5,3,0
39,23,6,0,0
39,18,5,1,0
25,13,9,2,0
42,27,8,6,0
80,37,17,1,0
63,39,12,4,0
62,46,16,3,0
25,10,7,4,0
4,6,2,0,0
0,1,0,0,0
1,2,1,0,0
2,1,0,0,0
5,2,1,1,0
0,1,0,0,0
6,3,0,0,0
8,2,3,1,0
