0,1,2,3,4,5,6,7,8,9
38,74,83,197,171,55,70,49,17,13
15,14,13,32,25,9,19,5,3,2
15,24,29,70,66,20,28,21,8,5
18,43,35,79,82,24,49,20,6,3
2,1,4,5,2,4,3,0,0,0
3,5,6,14,12,6,8,1,3,0
1,0,0,6,5,2,5,2,3,0
0,0,0,3,4,0,0,1,0,0
1,0,0,2,1,0,0,0,0,0
0,0,1,0,3,0,1,1,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,1,1,0,1,1,0
0,1,0,3,2,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
1,0,0,2,1,0,0,1,0,0
0,1,0,3,1,0,1,1,0,0
1,0,0,0,2,2,1,0,0,0
0,0,2,3,1,0,0,1,0,0
2,1,3,5,2,0,1,1,0,2
4,7,11,10,18,2,9,2,1,0
6,17,10,38,19,11,11,8,2,1
0,3,3,7,7,0,3,3,0,0
7,16,21,47,32,6,21,13,3,0
7,10,19,30,35,10,17,5,2,1
6,10,11,21,18,3,9,4,3,1
5,11,12,38,35,9,11,6,3,0
10,19,16,40,51,22,20,8,2,2
5,6,6,10,18,2,10,1,1,0
0,1,2,2,3,0,3,0,1,0
1,3,4,7,5,1,2,2,0,0
0,1,1,5,3,1,2,1,0,0
0,0,0,2,3,0,2,1,2,0
0,0,1,3,1,0,1,0,1,0
0,0,1,3,1,2,0,0,0,0
0,0,0,0,0,0,1,0,0,0
1,0,1,0,2,2,5,0,0,0
0,0,0,1,2,0,0,0,0,0
0,2,0,2,1,0,3,1,2,0
1,4,6,5,5,1,1,3,0,0
3,6,13,18,16,4,6,5,0,0
1,5,1,3,9,1,2,0,0,0
0,0,0,2,0,0,0,0,0,0
2,1,0,3,3,1,1,0,0,0
0,2,4,4,4,1,1,0,0,1
1,1,6,11,10,2,3,0,0,1
4,5,7,21,13,5,7,2,1,0
16,16,21,46,39,10,21,7,4,0
7,11,13,23,26,9,13,4,2,0
6,19,13,37,27,3,13,5,3,2
5,14,12,24,32,6,10,7,0,0
3,6,4,12,9,7,4,2,0,0
6,8,10,28,23,6,10,6,0,1
