0,1,2,3,4,5,6,7,8,9
46,87,86,193,180,69,95,71,26,28
8,17,10,64,41,8,22,7,13,1
10,23,35,57,66,23,29,18,10,9
7,6,18,20,20,3,17,10,0,4
13,12,9,40,36,17,28,8,9,3
3,6,3,12,11,3,4,2,3,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,3,3,0,1,0
0,0,0,0,0,0,0,0,0,0
5,12,10,27,24,5,8,5,3,4
19,35,38,59,58,28,25,16,10,8
3,0,2,8,6,1,5,5,2,0
3,14,4,26,30,5,6,8,4,0
0,0,0,2,1,0,0,3,0,1
10,13,13,35,38,10,19,7,6,5
1,4,3,8,7,1,3,0,0,0
1,6,2,4,3,3,2,4,0,0
0,1,2,4,6,0,2,3,0,1
4,11,3,19,10,4,8,6,3,3
3,8,6,22,18,8,12,7,1,0
13,13,19,46,31,13,21,11,6,4
13,15,16,35,41,10,17,6,4,1
10,8,11,22,24,8,10,5,1,0
7,17,13,35,29,6,18,12,1,2
1,3,4,8,12,4,7,2,0,1
2,6,6,14,5,6,6,1,0,0
2,8,8,16,15,4,6,5,3,1
1,3,3,17,8,7,6,2,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,2,2,1,2,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,1,0
