m,f
16,11
52,33
42,28
2,3
3,0
9,9
11,7
9,8
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,1
13,7
14,8
7,4
12,9
8,5
7,4
2,0
2,0
5,1
7,4
1,2
1,0
5,3
4,4
2,0
12,6
5,14
19,8
7,8
5,4
2,0
2,2
10,11
10,6
3,3
4,4
1,1
3,2
10,2
3,3
0,1
0,0
0,0
