0,1,2,3,4
379,256,128,29,7
234,151,73,21,6
71,43,21,9,3
104,75,26,14,3
62,43,8,3,2
6,7,0,0,0
0,2,0,0,0
0,0,0,0,1
2,3,2,0,1
0,1,0,0,0
3,1,1,0,0
3,1,1,1,0
1,0,1,0,0
6,2,1,0,0
2,2,0,0,0
1,1,0,0,0
1,0,1,3,0
18,7,6,1,0
75,48,27,8,3
32,20,10,2,0
10,7,2,1,0
23,19,11,2,0
123,70,31,9,0
83,51,25,9,2
91,50,31,8,1
89,61,18,5,1
60,33,11,6,3
25,16,2,2,1
3,2,2,0,0
17,13,6,0,0
2,1,1,1,0
8,8,1,0,0
4,3,2,0,0
3,3,0,0,0
5,0,0,0,1
6,3,0,0,0
3,2,2,0,0
5,3,2,0,0
15,8,4,1,0
11,13,4,1,0
24,12,9,0,0
16,13,2,2,0
7,7,2,1,0
35,23,7,3,0
93,53,28,4,1
96,60,25,8,0
88,45,13,4,2
89,46,23,4,0
129,108,47,15,1
35,16,10,4,0
6,3,3,0,0
4,3,2,0,0
