0,1,2,3,4,5,6,7,8,9
46,95,90,206,186,77,105,71,30,26
17,20,24,68,75,21,41,20,11,9
8,17,14,31,36,9,14,7,2,6
11,14,13,31,32,7,22,11,10,5
5,7,13,30,28,11,13,9,4,1
0,1,1,1,2,0,2,0,0,0
0,1,1,3,1,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,3,3,7,6,2,3,1,1,1
11,24,19,39,47,18,15,17,7,6
12,26,34,64,55,20,25,11,6,7
4,14,10,26,19,7,10,10,3,0
1,5,6,9,5,4,6,1,1,0
2,5,4,6,14,6,6,6,3,0
4,5,5,13,20,7,10,3,2,6
7,10,8,26,17,7,14,4,0,2
13,17,20,49,60,15,21,19,2,1
8,12,5,15,21,6,5,12,1,3
9,10,2,29,21,4,9,6,2,1
1,0,2,13,8,4,4,3,3,0
5,5,3,21,15,4,8,4,1,0
6,6,5,25,21,3,7,3,4,0
0,8,1,8,14,3,6,4,5,0
0,1,1,2,2,0,1,0,0,0
4,0,10,9,12,6,6,4,0,0
2,5,5,14,13,3,6,1,0,1
0,1,0,0,0,0,0,0,0,0
0,0,0,0,2,2,0,0,1,0
1,5,4,7,4,1,3,0,2,0
0,0,0,0,3,1,2,0,0,1
0,5,7,8,6,0,3,2,2,2
