0,1,2,3,4
456,302,125,36,13
149,81,51,22,3
74,47,18,5,0
66,62,20,5,3
51,41,22,4,3
0,5,2,0,0
3,4,1,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
14,7,4,2,0
93,77,30,2,1
136,76,40,8,0
55,30,15,3,0
18,15,2,3,0
24,20,6,1,1
41,24,6,3,1
52,32,8,2,1
115,64,28,8,2
46,24,14,4,0
38,39,15,1,0
17,14,5,2,0
33,21,11,1,0
40,21,14,4,1
22,15,11,1,0
4,0,2,1,0
18,24,7,1,1
25,13,7,5,0
0,1,0,0,0
3,2,0,0,0
13,7,3,4,0
4,1,2,0,0
25,9,1,0,0
