0,1,2,3,4,5,6,7,8,9,10
15,6,0,0,3,1,1,2,0,0,0
27,12,0,5,16,10,7,7,0,1,0
1,3,0,1,5,7,4,9,0,0,0
0,2,1,14,0,0,0,0,1,1,4
0,0,17,0,0,0,0,0,19,0,5
0,0,4,0,0,0,0,0,3,0,7
0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,1,0,0,0,0
0,13,0,4,0,4,5,0,0,0,0
0,9,0,13,1,7,0,0,0,0,0
0,2,0,1,4,8,10,0,0,0,0
0,0,3,3,0,1,1,0,2,10,0
0,0,12,2,4,0,2,0,2,1,0
0,0,7,0,4,0,1,0,6,0,0
0,0,1,0,0,0,0,0,3,0,2
0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,2,0,2
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,1,0,0,0,0
0,4,0,2,0,2,0,0,0,0,0
0,6,0,6,0,5,0,0,0,0,0
0,5,0,2,0,0,7,0,0,0,0
0,2,3,6,0,2,1,0,0,0,0
0,0,9,1,0,1,2,0,0,0,0
0,0,7,0,1,1,8,0,2,0,0
0,0,4,0,2,0,1,0,2,0,0
0,0,3,0,1,0,0,0,5,0,0
0,0,0,0,4,0,0,0,5,0,1
0,0,0,0,3,0,0,0,5,0,0
0,0,0,0,1,0,0,0,1,0,3
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
