0,1,2,3,4,5,6,7,8,9
42,71,64,149,151,46,87,34,20,12
20,40,37,105,102,26,46,33,14,8
18,39,42,100,86,31,30,17,9,11
8,7,17,38,31,17,15,14,1,1
1,1,2,3,2,3,1,2,1,2
0,1,0,1,2,0,1,1,1,0
0,1,0,4,5,1,1,0,1,1
0,1,0,2,2,0,1,1,0,0
0,0,0,2,0,0,0,0,0,0
1,0,0,0,1,2,0,0,0,0
0,1,2,1,0,0,2,2,1,0
0,0,0,0,0,0,0,1,0,0
1,0,0,1,0,0,5,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
1,0,1,1,1,0,2,0,0,0
0,1,2,1,3,0,0,1,0,0
1,9,4,11,7,4,5,1,1,1
1,7,8,11,20,3,5,3,1,2
9,24,25,44,54,13,22,10,5,5
8,15,14,36,33,8,14,10,1,2
3,5,5,14,9,6,3,4,1,0
5,16,12,22,25,8,16,6,4,1
5,8,14,27,27,7,3,2,2,0
2,6,6,15,11,9,7,5,0,0
7,9,10,36,29,10,19,11,4,1
1,4,1,6,5,2,0,0,1,1
4,5,11,21,14,5,5,3,2,3
1,0,0,2,1,2,1,3,0,0
2,2,5,9,3,1,4,1,0,0
0,2,3,3,1,2,3,0,0,0
1,1,1,2,3,0,1,4,0,0
0,1,1,2,0,1,1,1,0,1
0,1,1,1,1,0,1,0,0,0
1,0,0,2,2,0,0,0,0,0
0,3,0,0,1,0,2,1,1,0
1,0,1,0,0,0,0,0,0,0
1,1,2,1,3,0,4,0,0,0
1,2,4,5,3,0,3,2,0,0
2,14,12,22,25,7,7,3,2,1
8,12,13,30,30,8,13,5,1,2
6,15,11,26,23,9,8,5,3,1
3,18,9,34,22,13,11,8,0,3
1,8,4,10,11,7,5,1,1,1
1,2,4,4,7,4,2,1,1,0
2,3,2,13,9,2,5,3,0,0
9,7,13,27,20,5,4,8,1,2
2,4,4,17,17,3,7,3,1,1
4,5,7,18,13,2,3,3,1,1
9,4,6,26,20,6,6,5,3,3
3,5,7,14,14,5,9,2,0,1
5,5,4,17,16,4,7,1,0,0
