0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
25,31,26,65,69,26,29,19,12,8
5,10,10,36,23,11,9,3,2,0
9,21,17,34,28,7,19,9,2,1
7,11,16,33,37,9,16,11,7,5
5,13,21,30,25,10,21,2,7,3
7,15,18,46,42,16,21,9,2,1
3,10,6,20,21,5,8,7,3,3
8,18,19,53,52,17,22,14,6,5
6,11,9,31,30,8,8,10,3,0
5,10,11,17,25,8,11,5,3,2
2,1,3,2,2,0,2,1,0,0
5,7,6,17,18,4,7,5,0,1
0,2,1,0,5,1,0,3,1,0
1,5,4,13,9,2,9,4,3,0
0,1,3,5,2,1,1,0,1,1
0,1,0,3,1,1,1,1,0,0
0,1,0,1,2,1,0,2,0,0
0,0,0,0,0,0,1,0,0,0
1,0,0,1,1,0,2,0,0,0
1,0,0,0,1,1,0,0,0,1
2,2,1,0,1,0,1,2,0,0
0,0,1,1,0,1,0,0,0,0
2,0,1,1,0,0,1,0,1,0
0,2,1,1,3,1,1,1,0,1
0,0,0,0,2,1,0,0,0,1
0,1,1,1,0,0,2,0,0,0
0,0,1,1,0,1,0,0,0,0
1,1,0,2,1,1,1,0,0,0
1,0,2,0,2,0,2,0,0,0
4,2,2,2,3,2,5,0,2,0
2,3,1,13,11,1,6,1,2,1
0,1,3,8,2,0,0,0,0,0
10,21,16,44,36,19,14,8,4,1
8,11,16,32,30,11,9,7,5,2
1,3,1,5,4,3,2,1,0,0
1,5,6,15,12,6,6,3,2,1
4,17,11,21,19,2,15,6,1,0
7,9,6,25,11,10,9,4,1,1
1,4,3,11,16,1,2,1,1,0
5,6,19,28,20,4,9,5,5,2
8,7,10,21,22,4,15,5,2,1
0,4,11,15,15,8,4,4,1,0
4,15,18,29,38,8,19,9,4,3
0,1,4,6,9,2,0,1,1,0
0,3,2,7,4,1,1,0,0,0
12,20,11,39,46,13,17,9,3,2
4,8,3,16,13,3,2,1,2,0
5,3,6,14,14,7,4,2,0,0
