m,f
34,26
57,49
22,17
9,8
3,0
2,0
0,0
0,0
4,5
0,0
0,0
8,6
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,1
3,1
7,2
5,6
3,5
1,0
8,3
7,9
10,6
0,0
5,4
5,1
3,1
6,3
6,9
5,5
7,7
6,5
2,6
3,0
1,1
0,3
6,2
2,2
7,3
1,4
1,0
1,0
3,2
12,8
