0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,0,1,0,0
34,26,11,3,0
22,13,6,5,0
34,15,10,2,0
7,14,4,2,2
73,45,27,6,0
31,9,4,1,0
1,0,1,0,0
1,1,1,0,0
0,2,0,0,0
3,1,1,0,0
1,0,0,0,0
0,1,0,0,0
1,1,0,0,0
3,0,0,0,0
45,30,22,1,3
50,30,15,2,0
54,42,18,6,0
70,48,22,4,1
28,16,9,2,1
19,12,2,1,0
19,12,5,3,1
23,11,2,4,0
5,4,0,1,0
97,73,31,9,0
5,3,3,1,0
3,1,0,0,0
0,2,1,0,0
2,0,2,1,0
3,2,1,0,0
1,2,2,0,0
1,0,1,0,0
2,1,0,0,0
3,0,2,0,0
10,13,7,2,1
11,2,3,0,0
5,0,0,0,1
4,1,1,0,1
27,15,6,3,0
59,49,14,4,0
76,41,17,2,0
36,22,3,5,0
16,17,5,5,1
10,2,1,0,0
3,2,2,1,0
1,1,1,0,1
