0,1,2,3,4
518,353,158,43,12
78,59,20,8,3
45,22,9,5,0
64,47,22,9,1
22,15,13,4,3
41,25,16,4,2
19,17,8,1,1
1,0,0,0,0
0,1,0,0,0
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
2,1,1,0,0
9,9,3,1,0
20,13,9,2,0
19,14,6,1,0
9,12,6,0,0
40,17,6,5,0
22,14,14,0,1
109,69,31,7,1
1,2,0,1,0
65,30,21,10,0
76,50,19,7,2
31,13,7,1,1
29,27,15,3,0
1,0,0,0,0
12,8,1,0,0
5,4,3,0,0
28,29,10,3,0
114,70,35,10,3
17,19,6,2,0
15,13,3,2,0
33,26,5,2,0
15,7,1,0,0
45,28,11,1,0
25,18,4,0,0
4,1,0,0,0
32,22,14,1,0
21,10,5,1,1
