0,1,2,3,4,5,6,7,8,9
51,109,100,258,220,80,119,80,35,32
12,16,13,32,37,18,15,12,7,6
4,8,3,25,13,5,11,6,4,2
6,8,22,26,36,8,20,10,5,2
4,1,6,13,16,5,5,3,2,2
6,9,13,11,21,9,8,8,1,2
1,2,1,10,16,4,5,4,0,3
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
1,0,0,1,1,1,0,0,0,0
0,0,0,10,5,0,6,1,0,0
5,2,3,7,12,4,7,0,4,0
6,3,1,11,10,3,1,3,2,0
0,4,1,11,3,1,3,2,2,0
2,7,8,24,11,3,8,3,1,1
3,8,5,8,12,5,4,5,1,0
14,24,25,60,41,15,18,11,4,5
0,0,1,1,2,0,0,0,0,0
5,13,10,32,34,6,13,5,6,2
4,16,13,42,36,9,21,6,6,1
2,3,4,16,13,4,5,4,1,1
7,8,10,9,18,0,13,6,3,0
0,0,0,0,1,0,0,0,0,0
2,3,2,4,5,2,2,0,0,1
0,1,2,2,5,1,0,0,1,0
3,3,6,21,23,5,6,2,1,0
19,25,25,47,44,27,17,16,6,6
2,5,8,12,7,2,2,3,2,1
0,3,4,7,8,1,7,2,1,0
2,5,7,13,16,9,10,2,1,1
1,3,3,4,5,3,3,1,0,0
6,8,5,16,26,4,11,4,2,3
0,3,6,10,13,6,7,2,0,0
0,0,0,3,0,1,0,0,1,0
2,4,4,17,23,5,6,7,1,0
5,6,3,6,9,4,0,4,1,0
